ISM2	0.000242519	1.13634e-05	0.999746
ISM1	0.00140538	1.76496e-05	0.998577
ISLR2	1.1058e-05	1.03023e-05	0.999979
ISLR	0.000180954	0.999809	9.9997e-06
ISL2	1.06666e-05	1.06367e-05	0.999979
ISL1	1.13546e-05	1.03336e-05	0.999978
ISG20L2	0.999959	3.13426e-05	9.9997e-06
ISG20	0.999939	5.14655e-05	9.9997e-06
ISG15	9.9997e-06	0.99998	9.9997e-06
ISCU	0.991413	0.00857735	9.9997e-06
ISCA2	0.997997	0.00199252	9.9997e-06
ISCA1	0.99995	3.87175e-05	1.09403e-05
IRX6	1.06086e-05	1.0622e-05	0.999979
IRX5	1.72501e-05	1.01792e-05	0.999973
IRX4	1.05303e-05	1.07316e-05	0.999979
IRX3	1.10774e-05	1.03499e-05	0.999979
IRX2	3.7164e-05	1.04998e-05	0.999952
IRX1	2.407e-05	1.03371e-05	0.999966
IRS2	0.998887	6.56451e-05	0.00104769
IRS1	9.9997e-06	0.99998	9.9997e-06
IRGQ	0.999013	5.35916e-05	0.00093334
IRGM	1.18159e-05	1.08043e-05	0.999977
IRF9	0.999959	3.1317e-05	9.9997e-06
IRF8	0.000785578	2.87386e-05	0.999186
IRF7	0.993008	0.006982	9.9997e-06
IRF6	0.997607	0.00238307	9.9997e-06
IRF5	1.08594e-05	1.04447e-05	0.999979
IRF4	2.06247e-05	1.08431e-05	0.999969
IRF3	0.230942	0.769048	9.9997e-06
IRF2BPL	0.99984	0.00014958	9.9997e-06
IRF2BP2	0.999797	0.00019271	9.9997e-06
IRF2BP1	0.999279	5.80323e-05	0.000663042
IRF2	0.999945	4.47298e-05	9.9997e-06
IRF1	0.212056	0.787934	9.9997e-06
IREB2	0.999957	3.34994e-05	9.9997e-06
IRAK4	0.998491	0.00149926	9.9997e-06
IRAK3	1.06002e-05	1.07619e-05	0.999979
IRAK2	1.53711e-05	1.01825e-05	0.999974
IRAK1BP1	0.999961	2.90407e-05	1.00146e-05
IRAK1	0.252933	0.747057	9.9997e-06
IQUB	9.9997e-06	0.99998	9.9997e-06
IQSEC3	1.08524e-05	1.03686e-05	0.999979
IQSEC2	0.999841	5.33086e-05	0.000105194
IQSEC1	0.999962	2.8468e-05	9.99993e-06
IQGAP3	9.9997e-06	0.99998	9.9997e-06
IQGAP2	9.9997e-06	0.99998	9.9997e-06
IQGAP1	9.9997e-06	0.99998	9.9997e-06
IQCN	0.989486	0.0105041	9.9997e-06
IQCM	0.969956	0.0300278	1.62698e-05
IQCK	0.00435972	0.99563	9.9997e-06
IQCJ-SCHIP1	0.686456	9.04968e-05	0.313453
IQCJ	0.00053984	0.000120433	0.99934
IQCH-AS1	0.999728	0.000261943	9.9997e-06
IQCH	0.00367653	0.996313	9.9997e-06
IQCG	9.9997e-06	0.99998	9.9997e-06
IQCF3	1.13391e-05	1.07247e-05	0.999978
IQCE	1.00368e-05	0.99998	9.9997e-06
IQCD	9.9997e-06	0.99998	9.9997e-06
IQCC	0.999897	9.26884e-05	9.99977e-06
IQCB1	0.999252	0.00073845	9.9997e-06
IQCA1-AS1	0.0019851	0.000296861	0.997718
IQCA1	0.996878	0.00107512	0.00204707
IQANK1	1.00216e-05	0.99998	9.9997e-06
IPPK	0.977893	7.00109e-05	0.0220374
IPP	0.999597	0.000393498	9.9997e-06
IPO9-AS1	5.26225e-05	1.02806e-05	0.999937
IPO9	0.999851	0.000138998	9.9997e-06
IPO8	0.999912	7.82471e-05	9.9997e-06
IPO7	0.999833	0.000156659	9.9997e-06
IPO5	0.999679	0.000311215	9.9997e-06
IPO4	0.99658	0.00341047	9.9997e-06
IPO13	0.999961	2.89371e-05	9.9997e-06
IPO11	9.9997e-06	0.99998	9.9997e-06
IPMK	0.0119239	1.38595e-05	0.988062
IPCEF1	1.08317e-05	1.0549e-05	0.999979
IP6K3	9.9997e-06	0.99998	9.9997e-06
IP6K2	0.999962	2.79272e-05	9.99975e-06
IP6K1	0.999921	3.37471e-05	4.52579e-05
INVS	0.999963	2.67582e-05	9.99982e-06
INTU	0.999841	0.000149081	9.9997e-06
INTS9	0.332184	4.81924e-05	0.667768
INTS8	0.999959	3.08259e-05	9.9997e-06
INTS7	0.999876	0.000113361	1.10301e-05
INTS6L-AS1	1.14793e-05	1.07652e-05	0.999978
INTS6L	0.999896	9.43814e-05	9.9997e-06
INTS6-AS1	0.999911	5.85781e-05	3.0067e-05
INTS6	0.999445	0.000545162	9.9997e-06
INTS5	0.999963	2.66674e-05	1.00131e-05
INTS4	0.999762	4.96597e-05	0.000188531
INTS3	0.998631	0.00135909	9.9997e-06
INTS2	0.99996	2.918e-05	1.04046e-05
INTS14	0.999755	0.000234526	9.9997e-06
INTS13	0.999959	3.06655e-05	9.9997e-06
INTS12	0.999913	4.08858e-05	4.63464e-05
INTS11	0.999912	7.78851e-05	9.9997e-06
INTS10	0.99995	3.98637e-05	9.9997e-06
INTS1	0.999563	0.000427222	9.9997e-06
INSR	0.806867	9.37295e-05	0.19304
INSM2	1.09276e-05	1.0561e-05	0.999979
INSM1	1.26005e-05	1.04475e-05	0.999977
INSL5	0.99954	0.000421197	3.868e-05
INSL3	1.14372e-05	1.04325e-05	0.999978
INSIG2	0.999881	0.000109363	9.9997e-06
INSIG1	0.00824063	1.64346e-05	0.991743
INSC	1.12366e-05	1.07116e-05	0.999978
INPPL1	9.99976e-06	0.99998	9.9997e-06
INPP5K	0.997727	7.18588e-05	0.00220101
INPP5J	1.74879e-05	1.02075e-05	0.999972
INPP5F	0.945205	6.46756e-05	0.0547308
INPP5E	0.999717	5.04079e-05	0.000232355
INPP5D	9.9997e-06	0.99998	9.9997e-06
INPP5B	0.998303	5.3295e-05	0.00164417
INPP5A	0.998775	4.89834e-05	0.00117636
INPP4B	0.999166	0.000823705	9.9997e-06
INPP4A	0.911756	9.46365e-05	0.0881489
INPP1	0.958345	8.17706e-05	0.0415735
INO80E	0.999958	3.19524e-05	9.99972e-06
INO80D	0.999961	2.92267e-05	1.00038e-05
INO80C	0.999953	3.72313e-05	9.9997e-06
INO80B	0.00266738	1.44244e-05	0.997318
INO80	0.999961	2.94042e-05	1.00189e-05
INMT	0.957539	0.0424479	1.33545e-05
INKA1	1.19068e-05	1.02251e-05	0.999978
INIP	0.99871	4.91426e-05	0.00124078
INHBE	1.00056e-05	0.99998	9.9997e-06
INHBB	9.9997e-06	0.99998	9.9997e-06
INHBA-AS1	1.0523e-05	1.08685e-05	0.999979
INHBA	0.00140445	1.21187e-05	0.998583
INHA	0.570754	0.00015961	0.429087
ING5	0.999962	2.8365e-05	9.99987e-06
ING4	0.999959	3.10823e-05	9.9997e-06
ING3	0.999933	5.70048e-05	9.9997e-06
ING2	0.999947	4.26515e-05	9.9997e-06
ING1	0.999959	3.11087e-05	1.00048e-05
INF2	0.986268	0.0137221	9.9997e-06
INE2	2.21425e-05	1.03201e-05	0.999968
INCENP	0.996649	0.00334122	1.00054e-05
INCA1	0.0157596	1.75325e-05	0.984223
INAVA	0.893284	0.106706	9.9997e-06
INAFM2	0.999953	3.50898e-05	1.16438e-05
INAFM1	0.998791	5.61018e-05	0.00115325
INA	1.21153e-05	1.02028e-05	0.999978
IMPG2	0.00993479	1.43367e-05	0.990051
IMPDH2	0.949674	0.0503157	9.9997e-06
IMPDH1	0.22296	4.02167e-05	0.777
IMPAD1	0.999317	0.000672525	9.9997e-06
IMPACT	0.992874	0.00711566	9.9997e-06
IMPA2	0.996513	0.00347686	1.00038e-05
IMPA1	0.999956	3.28117e-05	1.09826e-05
IMP4	0.999933	5.70459e-05	9.9997e-06
IMP3	0.999953	3.73149e-05	9.9997e-06
IMMT	0.999878	0.000112152	9.9997e-06
IMMP2L	0.999957	3.32465e-05	9.9997e-06
IMMP1L	0.999958	3.19786e-05	9.99971e-06
ILVBL	0.999957	3.25477e-05	9.9997e-06
ILKAP	0.999964	2.62486e-05	9.9997e-06
ILK	0.0619798	0.93801	9.9997e-06
ILF3-DT	0.211418	4.50934e-05	0.788537
ILF3	0.999434	0.000555745	9.9997e-06
ILF2	0.997454	0.00253569	9.9997e-06
ILDR2	0.99986	0.000129701	1.03789e-05
IL7R	1.25851e-05	1.04953e-05	0.999977
IL7	1.11569e-05	1.03174e-05	0.999979
IL6ST	9.99974e-06	0.99998	9.9997e-06
IL6R-AS1	0.000155927	1.79666e-05	0.999826
IL6R	0.997693	0.0022974	9.9997e-06
IL5RA	9.9997e-06	0.99998	9.9997e-06
IL5	6.31966e-05	1.23079e-05	0.999924
IL4R	0.999923	5.80685e-05	1.92891e-05
IL4I1	0.00109561	0.998894	9.9997e-06
IL3RA	0.000204103	1.06049e-05	0.999785
IL34	0.999921	6.94447e-05	9.9997e-06
IL33	9.9997e-06	0.99998	9.9997e-06
IL32	0.999862	0.000127999	1.01003e-05
IL31RA	1.17658e-05	1.0553e-05	0.999978
IL27RA	0.000533004	1.13988e-05	0.999456
IL23A	1.06807e-05	1.06812e-05	0.999979
IL21R-AS1	1.87302e-05	1.03156e-05	0.999971
IL21R	1.12755e-05	1.04601e-05	0.999978
IL20RB	1.35955e-05	1.02386e-05	0.999976
IL20RA	9.9997e-06	0.99998	9.9997e-06
IL1RL2	1.47746e-05	1.08694e-05	0.999974
IL1RAPL2	1.09199e-05	1.06207e-05	0.999978
IL1RAPL1	0.710973	0.000230259	0.288796
IL1RAP	0.999649	0.000138523	0.000212687
IL1R2	1.44829e-05	1.13654e-05	0.999974
IL1R1	0.978619	0.0213713	9.9997e-06
IL1A	0.00327422	2.45938e-05	0.996701
IL18R1	0.000306125	2.28463e-05	0.999671
IL18BP	0.999652	0.000338146	9.9997e-06
IL18	9.9997e-06	0.99998	9.9997e-06
IL17RE	0.00054606	1.07794e-05	0.999443
IL17RD	0.0107011	1.52885e-05	0.989284
IL17RC	9.9997e-06	0.99998	9.9997e-06
IL17RB	0.000157084	2.87609e-05	0.999814
IL17RA	0.999943	4.71011e-05	1.00032e-05
IL17D	0.00112912	1.09545e-05	0.99886
IL17B	1.50471e-05	1.0667e-05	0.999974
IL16	6.13792e-05	0.999929	9.9997e-06
IL15RA	1.41615e-05	1.07037e-05	0.999975
IL15	1.15864e-05	1.02368e-05	0.999978
IL13RA2	9.9997e-06	0.99998	9.9997e-06
IL13RA1	9.9997e-06	0.99998	9.9997e-06
IL13	0.00158086	1.94393e-05	0.9984
IL12RB2	2.64396e-05	1.19533e-05	0.999962
IL12A-AS1	1.37774e-05	1.02205e-05	0.999976
IL12A	1.64285e-05	1.18885e-05	0.999972
IL11RA	0.898593	0.101397	9.9997e-06
IL11	0.0854232	0.00020063	0.914376
IL10RB-DT	0.000147604	1.04984e-05	0.999842
IL10RB	0.000936382	1.24563e-05	0.999051
IL10RA	1.06308e-05	1.06724e-05	0.999979
IKZF5	0.943283	8.06304e-05	0.0566367
IKZF4	0.999958	3.07918e-05	1.11768e-05
IKZF3	1.09463e-05	1.04522e-05	0.999979
IKZF2	0.999928	6.15482e-05	9.99989e-06
IKZF1	0.997453	0.00253684	9.9997e-06
IKBKG	0.999961	2.87903e-05	1.00006e-05
IKBKE	0.0247949	0.975195	9.9997e-06
IKBKB	0.99994	4.96142e-05	9.9997e-06
IKBIP	9.9997e-06	0.99998	9.9997e-06
IK	0.998395	0.00159483	9.9997e-06
IHH	2.95546e-05	1.13986e-05	0.999959
IGSF9B	0.000683577	1.08739e-05	0.999306
IGSF9	0.0705786	4.3953e-05	0.929377
IGSF8	0.99996	3.02927e-05	1.00162e-05
IGSF6	1.25356e-05	1.03575e-05	0.999977
IGSF5	0.663399	0.000260023	0.336341
IGSF3	0.843586	8.1974e-05	0.156332
IGSF21	1.08562e-05	1.03701e-05	0.999979
IGSF11	0.999639	7.67553e-05	0.000284307
IGSF10	0.00400966	1.20388e-05	0.995978
IGSF1	0.0246069	1.9623e-05	0.975373
IGLV5-52	1.06303e-05	1.06859e-05	0.999979
IGLON5	1.19444e-05	1.02456e-05	0.999978
IGLL1	1.5063e-05	1.03586e-05	0.999975
IGIP	0.987552	0.000166443	0.0122816
IGHMBP2	0.194587	4.78628e-05	0.805365
IGHEP2	0.000205418	1.9215e-05	0.999775
IGFN1	1.06518e-05	1.07259e-05	0.999979
IGFLR1	0.822858	0.177132	9.9997e-06
IGFL4	0.322014	0.000177389	0.677808
IGFL2	0.624885	0.00275352	0.372361
IGFBPL1	1.4231e-05	1.02157e-05	0.999976
IGFBP7-AS1	9.9997e-06	0.99998	9.9997e-06
IGFBP7	9.9997e-06	0.99998	9.9997e-06
IGFBP6	0.166353	0.833637	9.9997e-06
IGFBP5	9.9997e-06	0.99998	9.9997e-06
IGFBP4	9.9997e-06	0.99998	9.9997e-06
IGFBP3	0.995897	0.004093	9.9997e-06
IGFBP2	9.9997e-06	0.99998	9.9997e-06
IGFBP1	1.9255e-05	1.05213e-05	0.99997
IGFALS	0.0409633	6.17601e-05	0.958975
IGF2R	1.03642e-05	0.99998	9.9997e-06
IGF2BP3	0.00193909	0.998051	9.9997e-06
IGF2BP2	0.995288	0.00470229	9.9997e-06
IGF2BP1	0.905659	0.0943313	9.9997e-06
IGF2.1	9.9997e-06	0.99998	9.9997e-06
IGF2-AS	9.9997e-06	0.99998	9.9997e-06
IGF1R	0.247549	0.752441	9.9997e-06
IGF1	1.06453e-05	1.07294e-05	0.999979
IGDCC4	0.999894	9.64334e-05	9.9997e-06
IGDCC3	0.986956	0.0130065	3.78282e-05
IGBP1-AS2	1.19406e-05	1.0828e-05	0.999977
IGBP1	0.99994	4.97769e-05	9.9997e-06
IFT88	0.0810173	0.918973	9.9997e-06
IFT81	0.922336	0.0776539	9.9997e-06
IFT80	0.998905	0.00108519	9.9997e-06
IFT74	0.743176	0.256814	9.9997e-06
IFT57	0.000153403	0.999837	9.9997e-06
IFT52	0.999899	9.08679e-05	9.9997e-06
IFT46	0.0929526	0.907037	9.9997e-06
IFT43	0.790323	0.209667	9.9997e-06
IFT27	0.999906	8.44598e-05	9.9997e-06
IFT22	1.00033e-05	0.99998	9.9997e-06
IFT20	0.999641	0.000349342	9.9997e-06
IFT172	0.999858	0.000132323	9.9997e-06
IFT140	0.994604	0.00538574	9.9997e-06
IFT122	0.29753	0.70246	9.9997e-06
IFRD2	0.999849	0.000140931	9.9997e-06
IFRD1	0.996196	0.00379447	9.9997e-06
IFNLR1	1.75325e-05	1.03249e-05	0.999972
IFNGR2	0.999942	4.76214e-05	9.9997e-06
IFNGR1	0.991638	0.0083524	9.9997e-06
IFNAR2	0.999962	2.80126e-05	1.00032e-05
IFNAR1	0.606615	0.393375	9.9997e-06
IFITM3	9.9997e-06	0.99998	9.9997e-06
IFITM2	9.9997e-06	0.99998	9.9997e-06
IFITM10	1.06518e-05	1.0515e-05	0.999979
IFITM1	9.9997e-06	0.99998	9.9997e-06
IFIT5	0.990313	7.9771e-05	0.00960703
IFIT3	0.86041	0.13958	9.9997e-06
IFIT2	9.9997e-06	0.99998	9.9997e-06
IFIT1	9.9997e-06	0.99998	9.9997e-06
IFIH1	9.9997e-06	0.99998	9.9997e-06
IFI6	9.9997e-06	0.99998	9.9997e-06
IFI44L	0.994081	0.00590909	1.00032e-05
IFI44	9.23565e-05	0.999898	9.9997e-06
IFI35	9.9997e-06	0.99998	9.9997e-06
IFI30	0.110244	9.52511e-05	0.889661
IFI27L2	0.960881	0.039109	9.9997e-06
IFI27L1	0.999767	0.000223078	9.9997e-06
IFI27	0.00546923	1.80193e-05	0.994513
IFI16	9.9997e-06	0.99998	9.9997e-06
IFFO2	0.99793	0.00205971	9.9997e-06
IFFO1	0.986001	8.64411e-05	0.0139129
IER5L	0.335245	0.000121163	0.664634
IER5	9.9997e-06	0.99998	9.9997e-06
IER3IP1	0.999943	4.65565e-05	9.9997e-06
IER3-AS1	0.999915	7.03737e-05	1.49411e-05
IER3	0.999644	0.000345801	9.9997e-06
IER2	0.999884	0.000106341	9.9997e-06
IDUA	0.999931	5.93861e-05	9.9997e-06
IDS	0.999796	0.000193666	9.9997e-06
IDNK	0.999697	0.000292781	9.9997e-06
IDI2-AS1	0.000183297	1.098e-05	0.999806
IDI2	1.1679e-05	1.04074e-05	0.999978
IDI1	0.999951	3.76105e-05	1.13531e-05
IDH3G	0.999857	0.000132557	9.9997e-06
IDH3B	0.999962	2.7937e-05	1.00143e-05
IDH3A	0.0239336	1.70377e-05	0.976049
IDH2	0.996366	0.00362431	9.9997e-06
IDH1-AS1	0.999939	5.14414e-05	9.9997e-06
IDH1	0.84008	0.000126298	0.159794
IDE	0.354745	0.645245	9.9997e-06
ID4	0.999844	0.000145939	9.9997e-06
ID3	9.9997e-06	0.99998	9.9997e-06
ID2-AS1	0.000250958	1.04644e-05	0.999739
ID2	0.34186	7.35807e-05	0.658066
ID1	0.988749	0.0112406	9.9997e-06
ICOSLG	0.000354456	0.999636	9.9997e-06
ICMT	0.998617	0.00137251	9.9997e-06
ICK	0.96655	7.02458e-05	0.0333801
ICE2	0.996871	0.00311858	9.9997e-06
ICE1	0.999925	6.51461e-05	9.9997e-06
ICAM5	1.10185e-05	1.03712e-05	0.999979
ICAM4	0.572888	0.427102	1.00381e-05
ICAM3	9.9997e-06	0.99998	9.9997e-06
ICAM2	0.00960961	0.99038	9.99979e-06
ICAM1	9.9997e-06	0.99998	9.9997e-06
ICA1L	0.939444	8.19459e-05	0.0604742
ICA1	7.51954e-05	1.04489e-05	0.999914
IBTK	0.999938	5.18709e-05	9.9997e-06
IBA57-DT	1.08291e-05	1.0748e-05	0.999978
IBA57	0.94272	8.40921e-05	0.0571955
IARS2	0.999957	3.30155e-05	9.9997e-06
IARS	0.999944	4.62848e-05	9.9997e-06
IAPP	1.19966e-05	1.02944e-05	0.999978
IAH1	0.999877	0.000113466	9.9997e-06
HYPK	0.435628	7.23155e-05	0.5643
HYOU1	0.998432	0.00155769	9.9997e-06
HYLS1	3.30785e-05	1.02217e-05	0.999957
HYKK	0.999431	0.000559082	9.9997e-06
HYI	0.999891	9.90349e-05	9.9997e-06
HYDIN	9.9997e-06	0.99998	9.9997e-06
HYAL3	8.96482e-05	1.032e-05	0.9999
HYAL2	0.0970796	0.90291	9.9997e-06
HYAL1	1.61927e-05	1.16757e-05	0.999972
HVCN1	0.237004	0.0038251	0.759171
HUWE1	0.999952	3.8451e-05	9.9997e-06
HUS1B	1.59873e-05	1.04236e-05	0.999974
HUS1	0.999964	2.55283e-05	1.00003e-05
HUNK	0.999548	0.000441645	9.9997e-06
HTT	0.999955	3.50291e-05	9.9997e-06
HTRA3	1.10808e-05	0.999979	9.9997e-06
HTRA2	0.999958	3.08026e-05	1.07534e-05
HTRA1	9.9997e-06	0.99998	9.9997e-06
HTR7	1.07456e-05	1.05242e-05	0.999979
HTR5A	1.05198e-05	1.08739e-05	0.999979
HTR4	1.04926e-05	1.08455e-05	0.999979
HTR3A	1.07281e-05	1.0526e-05	0.999979
HTR2C	1.0619e-05	1.05611e-05	0.999979
HTR2B	1.05543e-05	0.999979	9.9997e-06
HTR2A	0.0136219	2.45699e-05	0.986354
HTR1E	1.05824e-05	1.07804e-05	0.999979
HTR1D	9.9997e-06	0.99998	9.9997e-06
HTR1B	1.06307e-05	1.07833e-05	0.999979
HTR1A	0.73006	0.263911	0.00602863
HTN1	1.44305e-05	1.06075e-05	0.999975
HTD2	0.315017	0.0584963	0.626487
HTATSF1	0.999955	3.45687e-05	9.9997e-06
HTATIP2	0.999887	0.000101304	1.13018e-05
HSPH1	0.999902	8.77772e-05	9.9997e-06
HSPG2	9.9997e-06	0.99998	9.9997e-06
HSPE1	0.867091	0.132899	9.9997e-06
HSPD1	0.999926	6.38765e-05	9.9997e-06
HSPBP1	0.999938	5.23451e-05	9.9997e-06
HSPBAP1	0.0162022	1.54776e-05	0.983782
HSPB9	0.00197318	1.48094e-05	0.998012
HSPB8	9.9997e-06	0.99998	9.9997e-06
HSPB7	1.55168e-05	1.03776e-05	0.999974
HSPB6	0.450484	0.00154394	0.547972
HSPB11	0.996212	0.00377801	9.9997e-06
HSPB1	9.9997e-06	0.99998	9.9997e-06
HSPA9	0.999522	0.000468402	9.9997e-06
HSPA8	0.998873	0.00111381	1.30829e-05
HSPA5	9.9997e-06	0.99998	9.9997e-06
HSPA4L	0.999913	7.72279e-05	9.9997e-06
HSPA4	0.999949	4.10796e-05	9.9997e-06
HSPA2	0.984055	0.000724656	0.0152206
HSPA1L	0.000324765	1.0936e-05	0.999664
HSPA1B	0.999963	2.66762e-05	1.00021e-05
HSPA1A	0.999961	2.92718e-05	1.00046e-05
HSPA14.1	0.999839	0.000150829	9.9997e-06
HSPA14	0.976507	6.01921e-05	0.023433
HSPA13	0.999961	2.92161e-05	9.9997e-06
HSPA12B	1.10099e-05	1.06941e-05	0.999978
HSPA12A	0.0443814	2.07414e-05	0.955598
HSP90B1	1.01881e-05	0.99998	9.9997e-06
HSP90AB1	0.996793	5.51524e-05	0.0031515
HSP90AA1	0.972888	6.53311e-05	0.0270466
HSH2D	1.25298e-05	1.09464e-05	0.999977
HSFX1	0.0918254	0.00181529	0.906359
HSF5	1.33196e-05	1.05034e-05	0.999976
HSF4	5.37488e-05	1.07299e-05	0.999936
HSF2BP	0.845644	0.000100235	0.154255
HSF2	0.999874	3.87503e-05	8.74565e-05
HSF1	0.988653	0.0113368	9.9997e-06
HSDL2	1.00035e-05	0.99998	9.9997e-06
HSDL1	0.999958	2.9798e-05	1.2161e-05
HSD3B7	0.999701	0.000285254	1.38126e-05
HSD17B8	9.99993e-06	0.99998	9.9997e-06
HSD17B7	0.486929	7.70943e-05	0.512994
HSD17B6	0.988986	0.0109706	4.30871e-05
HSD17B4	0.999938	5.20479e-05	9.9997e-06
HSD17B2	1.16399e-05	1.03186e-05	0.999978
HSD17B14	9.9997e-06	0.99998	9.9997e-06
HSD17B13	0.995781	0.00371662	0.000502596
HSD17B12	0.999847	0.000143492	9.9997e-06
HSD17B11	0.785282	0.214708	9.9997e-06
HSD17B10	0.881432	0.118558	9.9997e-06
HSD17B1	0.999935	5.51599e-05	9.9997e-06
HSD11B2	1.27161e-05	1.03751e-05	0.999977
HSD11B1L	0.99995	4.02822e-05	1.00124e-05
HSD11B1	1.30528e-05	1.10814e-05	0.999976
HSCB	0.998838	0.00115225	9.9997e-06
HSBP1L1	0.999934	5.56369e-05	9.9997e-06
HSBP1	0.0837345	2.80103e-05	0.916238
HS6ST3	0.996704	0.00328056	1.52359e-05
HS6ST2	0.998485	5.19926e-05	0.00146255
HS6ST1	0.999023	0.000109769	0.000866793
HS3ST6	0.000219596	1.64007e-05	0.999764
HS3ST5	1.17515e-05	1.02346e-05	0.999978
HS3ST4	0.167506	0.832484	9.9997e-06
HS3ST3B1	0.999798	0.000175508	2.61239e-05
HS3ST3A1	0.999795	0.000194554	9.9997e-06
HS3ST2	1.06323e-05	1.05148e-05	0.999979
HS3ST1	1.18664e-05	1.03052e-05	0.999978
HS2ST1	0.633181	0.366809	9.9997e-06
HS1BP3	0.0444504	0.95554	9.9997e-06
HRK	3.71502e-05	1.06468e-05	0.999952
HRH4	1.05972e-05	1.06889e-05	0.999979
HRH3	1.3676e-05	1.06222e-05	0.999976
HRH2	1.07243e-05	1.06226e-05	0.999979
HRH1	1.85964e-05	1.08522e-05	0.999971
HRCT1	0.859622	0.140368	9.9997e-06
HRC	0.89161	0.103903	0.00448663
HRASLS5	1.12202e-05	1.05166e-05	0.999978
HRASLS2	1.43307e-05	1.05377e-05	0.999975
HRASLS	0.999938	4.9671e-05	1.18469e-05
HRAS	0.999952	3.84007e-05	9.9997e-06
HR	0.986702	0.00615064	0.0071471
HPX	1.22706e-05	0.999978	9.9997e-06
HPSE2	9.9997e-06	0.99998	9.9997e-06
HPSE	1.07008e-05	1.06756e-05	0.999979
HPS6	0.999959	3.0474e-05	1.02704e-05
HPS5	0.999836	0.000154243	9.9997e-06
HPS4	0.999959	3.07297e-05	9.9997e-06
HPS3	0.999913	7.70682e-05	9.9997e-06
HPS1	0.999734	0.000255738	9.9997e-06
HPRT1	0.997714	5.83385e-05	0.00222816
HPN	0.0957009	0.00234085	0.901958
HPGD	1.91161e-05	1.01861e-05	0.999971
HPF1	0.999962	2.79543e-05	1.00023e-05
HPDL	7.24589e-05	1.09957e-05	0.999917
HPCAL4	7.76444e-05	1.03857e-05	0.999912
HPCAL1	0.105224	3.14169e-05	0.894745
HPCA	1.14866e-05	1.0292e-05	0.999978
HP1BP3	0.999467	0.000523101	9.9997e-06
HP	0.0273952	0.000559147	0.972046
HOXD9	1.7072e-05	1.06101e-05	0.999972
HOXD8	0.782939	0.0257211	0.19134
HOXD4	1.3314e-05	1.02548e-05	0.999976
HOXD3	1.94959e-05	1.06313e-05	0.99997
HOXD10	1.13899e-05	1.0732e-05	0.999978
HOXD1	1.26335e-05	1.04399e-05	0.999977
HOXD-AS2	0.999274	0.00070388	2.24806e-05
HOXC9	0.0372896	0.00231061	0.9604
HOXC8	5.5393e-05	1.09074e-05	0.999934
HOXC6	0.0106155	0.000202434	0.989182
HOXC5	3.11042e-05	1.03851e-05	0.999959
HOXC4	6.01879e-05	1.06318e-05	0.999929
HOXC10	4.28181e-05	1.21873e-05	0.999945
HOXC-AS1	0.000426877	4.87649e-05	0.999524
HOXB9	0.963181	0.0367734	4.6003e-05
HOXB8	0.998583	0.00140685	1.00015e-05
HOXB7	0.999636	0.000294728	6.91036e-05
HOXB6	0.999515	0.000467224	1.78191e-05
HOXB5	0.994297	0.00498921	0.000713691
HOXB4	0.999949	4.07481e-05	9.99976e-06
HOXB3	0.999909	8.06973e-05	9.9997e-06
HOXB2	0.999837	0.000152523	9.9997e-06
HOXB1	9.99976e-06	0.99998	9.9997e-06
HOXB-AS3	9.9997e-06	0.99998	9.9997e-06
HOXB-AS2	1.74386e-05	1.02517e-05	0.999972
HOXB-AS1	9.9997e-06	0.99998	9.9997e-06
HOXA9	0.159242	0.0109138	0.829845
HOXA7	0.995558	0.00176355	0.00267893
HOXA6	0.00555378	2.6259e-05	0.99442
HOXA5	0.999139	0.000586289	0.000274644
HOXA4	0.999903	8.6783e-05	1.05328e-05
HOXA3	0.99996	3.01102e-05	9.99974e-06
HOXA2	0.999937	5.31982e-05	9.99973e-06
HOXA11-AS	1.30156e-05	1.11309e-05	0.999976
HOXA10-AS	0.00222795	4.15103e-05	0.997731
HOXA10	0.00450818	6.27374e-05	0.995429
HOXA1	0.0485067	3.98987e-05	0.951453
HOXA-AS3	0.798575	0.000749139	0.200676
HOXA-AS2	0.999946	4.35921e-05	9.9997e-06
HOTAIRM1	0.578208	0.421782	9.9997e-06
HORMAD2-AS1	1.21834e-05	1.08757e-05	0.999977
HOPX	3.70378e-05	1.04939e-05	0.999952
HOOK3	0.999941	4.92217e-05	9.9997e-06
HOOK2	0.999914	3.51723e-05	5.06024e-05
HOOK1	0.00852969	1.41604e-05	0.991456
HOMEZ	0.999851	4.28908e-05	0.000106287
HOMER3	0.998951	0.00103911	9.9997e-06
HOMER2	0.00153785	1.11806e-05	0.998451
HOMER1	0.00532592	1.25247e-05	0.994662
HOGA1	0.999832	7.13865e-05	9.71028e-05
HNRNPUL2	0.999885	0.000104677	9.9997e-06
HNRNPUL1	0.996744	0.00324571	9.9997e-06
HNRNPU	0.999782	0.000207582	9.9997e-06
HNRNPR	0.999858	0.000132093	9.9997e-06
HNRNPM	0.996469	0.00352069	9.9997e-06
HNRNPLL	0.999959	3.12009e-05	9.9997e-06
HNRNPL	0.99994	5.02996e-05	9.9997e-06
HNRNPK	0.265982	4.83721e-05	0.733969
HNRNPH3	0.999874	0.000115757	9.9997e-06
HNRNPH2	0.999889	0.000101322	9.9997e-06
HNRNPH1	0.999855	0.000134745	9.9997e-06
HNRNPF	0.000194923	0.999795	9.9997e-06
HNRNPDL	0.999725	0.000264507	9.9997e-06
